A;251;20090907 01:40;VALNET;
B;251;2857706;1;20090907 01:40;;;140;VILLENEUVE DR;NARROMINE;2821;5.418;H;20090630;20090804;190000;R;R;RESIDENCE;;RH;;0;AE920787;
C;251;2857706;1;20090907 01:40;4/1033449;
D;251;2857706;1;20090907 01:40;P;;;;;;
D;251;2857706;1;20090907 01:40;P;;;;;;
D;251;2857706;1;20090907 01:40;V;;;;;;
D;251;2857706;1;20090907 01:40;V;;;;;;
B;251;2675042;2;20090907 01:40;;;15;INDUSTRY AVE;NARROMINE;2821;3089;M;20060515;20060706;78000;I;R;RESIDENCE;;WA;;0;AE380450;
C;251;2675042;2;20090907 01:40;42/261177;
D;251;2675042;2;20090907 01:40;P;;;;;;
D;251;2675042;2;20090907 01:40;P;;;;;;
D;251;2675042;2;20090907 01:40;V;;;;;;
B;251;2675792;3;20090907 01:40;;;56;THIRD AVE N;NARROMINE;2821;1783.2;M;20090623;20090804;225000;Z;R;RESIDENCE;;AD;;0;AE928510;
C;251;2675792;3;20090907 01:40;10, 11/18162;
D;251;2675792;3;20090907 01:40;P;;;;;;
D;251;2675792;3;20090907 01:40;V;;;;;;
Z;17;3;3;9;
