A;020;20101018 01:59;VALNET;
B;020;3542349;1;20101018 01:59;;;;CORROWONG RD;CORROWONG;2633;79.76;H;20090930;20100705;463000;;3;FARM/RURAL;;;;0;AF686285;
C;020;3542349;1;20101018 01:59;4, 6/1145737;
D;020;3542349;1;20101018 01:59;P;;;;;;
D;020;3542349;1;20101018 01:59;P;;;;;;
D;020;3542349;1;20101018 01:59;V;;;;;;
B;020;3530018;2;20101018 01:59;PART PINELEIGH;;;BUNGARBY RD;BUNGARBY;2630;474.06;H;20100525;20100825;703510;R;3;FARM;;HN;;0;AF766349;
C;020;3530018;2;20101018 01:59;1, 2/130246 B/179304 2/604455 13, 18, 105, 120, 133, 155, 204/756820 1;
C;020;3530018;2;20101018 01:59;/1018084 1/1041018;
D;020;3530018;2;20101018 01:59;P;;;;;;
D;020;3530018;2;20101018 01:59;V;;;;;;
D;020;3530018;2;20101018 01:59;V;;;;;;
D;020;3530018;2;20101018 01:59;V;;;;;;
D;020;3530018;2;20101018 01:59;V;;;;;;
D;020;3530018;2;20101018 01:59;V;;;;;;
Z;16;2;3;9;
