A;018;20110829 02:20;VALNET;
B;018;390582;1;20110829 02:20;;;18;BELMORE ST;BEGA;2550;803.1;M;20110722;20110818;245000;A;R;RESIDENCE;;QC;;0;AG452098;
C;018;390582;1;20110829 02:20;3/545821;
D;018;390582;1;20110829 02:20;P;;;;;;
D;018;390582;1;20110829 02:20;P;;;;;;
D;018;390582;1;20110829 02:20;V;;;;;;
B;018;390717;2;20110829 02:20;;2;248;CARP ST;BEGA;2550;;;20110719;20110810;300000;;3;COMMERCIAL;2;;;0;AG442872;
C;018;390717;2;20110829 02:20;2/SP33388;
D;018;390717;2;20110829 02:20;P;;;;;;
D;018;390717;2;20110829 02:20;P;;;;;;
D;018;390717;2;20110829 02:20;V;;;;;;
D;018;390717;2;20110829 02:20;V;;;;;;
B;018;391476;3;20110829 02:20;;;22;MECKLENBERG ST;BEGA;2550;633.7;M;20110620;20110802;162000;A;R;RESIDENCE;;QB;;0;AG438345;
C;018;391476;3;20110829 02:20;1/199379;
D;018;391476;3;20110829 02:20;P;;;;;;
D;018;391476;3;20110829 02:20;V;;;;;;
D;018;391476;3;20110829 02:20;V;;;;;;
B;018;391479;4;20110829 02:20;;;83;MERINGO ST;BEGA;2550;963.3;M;20110719;20110816;280000;A;R;RESIDENCE;;QB;;0;AG442934;
C;018;391479;4;20110829 02:20;771/717443;
D;018;391479;4;20110829 02:20;P;;;;;;
D;018;391479;4;20110829 02:20;V;;;;;;
D;018;391479;4;20110829 02:20;V;;;;;;
B;018;392197;5;20110829 02:20;;;4;WALLACE ST;BEGA;2550;626;M;20110621;20110729;250000;A;R;RESIDENCE;;QB;;0;AG451110;
C;018;392197;5;20110829 02:20;3/381256;
D;018;392197;5;20110829 02:20;P;;;;;;
D;018;392197;5;20110829 02:20;P;;;;;;
D;018;392197;5;20110829 02:20;V;;;;;;
D;018;392197;5;20110829 02:20;V;;;;;;
B;018;392638;6;20110829 02:20;;;24;GEORGE ST;BERMAGUI;2546;1140;M;20110527;20110818;380000;A;R;RESIDENCE;;GE;;0;AG452016;
C;018;392638;6;20110829 02:20;671/805496;
D;018;392638;6;20110829 02:20;P;;;;;;
D;018;392638;6;20110829 02:20;P;;;;;;
D;018;392638;6;20110829 02:20;V;;;;;;
B;018;398494;7;20110829 02:20;;;7;OREGON ST;PAMBULA;2549;986.4;M;20110701;20110802;280000;A;R;RESIDENCE;;LB;;0;AG436746;
C;018;398494;7;20110829 02:20;17/41/758825;
D;018;398494;7;20110829 02:20;P;;;;;;
D;018;398494;7;20110829 02:20;V;;;;;;
D;018;398494;7;20110829 02:20;V;;;;;;
B;018;395227;8;20110829 02:20;;;2;VIEW ST;EDEN;2551;910.5;M;20110602;20110714;340000;A;R;RESIDENCE;;NA;;0;AG435256;
C;018;395227;8;20110829 02:20;9/49/240152;
D;018;395227;8;20110829 02:20;P;;;;;;
D;018;395227;8;20110829 02:20;V;;;;;;
B;018;404879;9;20110829 02:20;;;940;FURNERS RD;MOGILLA;2550;9.313;H;20110614;20110815;285000;R;R;RESIDENCE;;RP;;0;AG440403;
C;018;404879;9;20110829 02:20;12/871930;
D;018;404879;9;20110829 02:20;P;;;;;;
D;018;404879;9;20110829 02:20;V;;;;;;
B;018;3000927;10;20110829 02:20;;;18;GILLESPIE ST;COBARGO;2550;3370.2;M;20110624;20110805;90000;A;3;DOUBLE GARAGE;;PC;;0;AG432683;
C;018;3000927;10;20110829 02:20;1, 2/1034836 1/1048386;
D;018;3000927;10;20110829 02:20;P;;;;;;
D;018;3000927;10;20110829 02:20;V;;;;;;
B;018;3306059;11;20110829 02:20;;;92;BEGA ST;TATHRA;2550;760.4;M;20110727;20110802;85000;A;V;VACANT LAND;;HB;;0;AG412086;
C;018;3306059;11;20110829 02:20;4/1110249;
D;018;3306059;11;20110829 02:20;P;;;;;;
D;018;3306059;11;20110829 02:20;V;;;;;;
D;018;3306059;11;20110829 02:20;V;;;;;;
B;018;3335813;12;20110829 02:20;;;;UPPER BROGO RD;BROGO;2550;10;H;20110610;20110722;115000;R;V;VACANT LAND;;RH;;0;AG435427;
C;018;3335813;12;20110829 02:20;1/1116326;
D;018;3335813;12;20110829 02:20;P;;;;;;
D;018;3335813;12;20110829 02:20;P;;;;;;
D;018;3335813;12;20110829 02:20;V;;;;;;
Z;61;12;12;35;
